Date,Open,High,Low,Close,Change%,Volume,Adjustment
20/02/2018,34501,34666,34233,34335,-0.697,341109,1
19/02/2018,34432,34747,34398,34576,0,,1
16/02/2018,34432,34747,34398,34576,0.191,467494,1
15/02/2018,34345,34513,34038,34510,1.03,471006,1
14/02/2018,33329,34190,33297,34158,1.88,432844,1
13/02/2018,33247,33564,33120,33527,0.269,907763,1
12/02/2018,33213,33603,32954,33437,0.997,1609828,1
09/02/2018,33064,33302,32161,33107,1.13,2171262,1
08/02/2018,33875,33883,32735,32738,-3.32,1908624,1
07/02/2018,33818,34158,33646,33862,-0.062,1392063,1
06/02/2018,32883,34026,32605,33883,1.03,4296438,1
05/02/2018,34518,34820,33531,33539,-3.75,1781110,1
02/02/2018,35353,35353,34816,34844,-2.01,678925,1
01/02/2018,35423,35642,35359,35558,0.169,480194,1
31/01/2018,35698,35841,35379,35498,-0.2,381700,1
30/01/2018,35690,35790,35515,35569,-1.05,723173,1
29/01/2018,36135,36215,35939,35948,-0.844,601720,1
26/01/2018,36166,36257,35956,36254,0.441,318879,1
25/01/2018,36237,36273,35947,36095,-0.0581,365065,1
24/01/2018,36315,36369,35982,36116,-0.262,493029,1
23/01/2018,36133,36267,36032,36211,0.224,361431,1
22/01/2018,35985,36139,35922,36130,0.481,380224,1
19/01/2018,35655,35963,35635,35957,1.05,286940,1
18/01/2018,35660,35722,35551,35583,-0.361,357613,1
17/01/2018,35581,35796,35511,35712,0.714,481083,1
16/01/2018,35865,35918,35406,35459,-0.736,701503,1
15/01/2018,35722,35722,35722,35722,0,,1
12/01/2018,35649,35745,35594,35722,0.269,514982,1
11/01/2018,35185,35626,35175,35626,1.44,724313,1
10/01/2018,35215,35227,35042,35120,-0.485,514274,1
09/01/2018,35398,35443,35283,35291,-0.158,412336,1
08/01/2018,35177,35372,35036,35347,0.529,784479,1
05/01/2018,35120,35185,35029,35161,0.368,497995,1
04/01/2018,35081,35155,35015,35032,0.281,435843,1
03/01/2018,34888,34992,34811,34934,0.212,674916,1
02/01/2018,34690,34863,34592,34860,0.95,1301573,1
01/01/2018,34537,34537,34532,34532,0,,1
29/12/2017,34797,34812,34524,34532,-0.539,1317454,1
28/12/2017,34649,34730,34554,34719,0.356,705479,1
27/12/2017,34597,34708,34577,34596,-0.0347,685557,1
26/12/2017,34582,34672,34566,34608,0.0607,259179,1
22/12/2017,34596,34610,34496,34587,-0.00867,292674,1
21/12/2017,34589,34672,34516,34590,0.211,1101386,1
20/12/2017,34578,34601,34387,34517,0.186,684937,1
19/12/2017,34638,34672,34426,34453,-0.416,322980,1
18/12/2017,34480,34656,34465,34597,1.01,354772,1
15/12/2017,34105,34449,34044,34251,0.623,615377,1
14/12/2017,34348,34383,34016,34039,-0.862,487844,1
13/12/2017,34341,34514,34311,34335,0.0437,872522,1
12/12/2017,34467,34467,34309,34320,-0.247,436344,1
11/12/2017,34463,34505,34355,34405,-0.09,572519,1
08/12/2017,34448,34533,34332,34436,0.358,917756,1
07/12/2017,34098,34389,34038,34313,0.698,507272,1
06/12/2017,34169,34250,34075,34075,-0.427,367054,1
05/12/2017,34544,34582,34221,34221,-0.794,643548,1
04/12/2017,34785,34914,34485,34495,-0.029,567133,1
01/12/2017,34595,34603,33792,34505,-0.234,701117,1
30/11/2017,34532,34725,34460,34586,0.555,772276,1
29/11/2017,34293,34495,34278,34395,0.461,861559,1
28/11/2017,33882,34242,33852,34237,1.37,460206,1
27/11/2017,33882,33908,33774,33774,-0.171,731081,1
24/11/2017,33906,33921,33817,33832,0.0444,162005,1
22/11/2017,33868,33936,33812,33817,-0.0857,728705,1
21/11/2017,33749,33853,33741,33846,0.651,534446,1
20/11/2017,33542,33635,33477,33627,0.376,466612,1
17/11/2017,33313,33538,33313,33501,0.281,423971,1
16/11/2017,33213,33512,33201,33407,0.964,743254,1
15/11/2017,33056,33198,32857,33088,-0.436,453683,1
14/11/2017,33167,33276,33147,33233,-0.15,376454,1
13/11/2017,33119,33295,33036,33283,0.202,270405,1
10/11/2017,33198,33276,33144,33216,-0.0271,327590,1
09/11/2017,33189,33358,32996,33225,-0.503,446032,1
08/11/2017,33263,33419,33183,33393,0.273,422734,1
07/11/2017,33542,33558,33190,33302,-0.639,249117,1
06/11/2017,33416,33571,33397,33516,0.383,318204,1
03/11/2017,33282,33404,33231,33388,0.261,636270,1
02/11/2017,33239,33429,33209,33301,0.0601,556407,1
01/11/2017,33536,33567,33167,33281,-0.231,388481,1
31/10/2017,33259,33422,33226,33358,0.509,483277,1
30/10/2017,33362,33391,33112,33189,-0.733,515506,1
27/10/2017,33252,33437,33145,33434,0.514,371083,1
26/10/2017,33204,33297,33135,33263,0.483,495779,1
25/10/2017,33230,33240,32874,33103,-0.612,425446,1
24/10/2017,33267,33359,33244,33307,0.371,649426,1
23/10/2017,33366,33379,33170,33184,-0.51,338404,1
20/10/2017,33323,33364,33275,33354,0.582,999766,1
19/10/2017,32977,33161,32889,33161,0.118,364291,1
18/10/2017,33103,33198,33041,33122,0.303,260453,1
17/10/2017,33066,33121,32990,33022,-0.163,226986,1
16/10/2017,33143,33202,33052,33076,0.0363,285101,1
13/10/2017,33135,33208,33056,33064,-0.0756,423196,1
12/10/2017,33029,33134,32967,33089,0.0333,1254599,1
11/10/2017,33054,33110,33020,33078,0.0575,369715,1
10/10/2017,33070,33147,32995,33059,0.316,375715,1
09/10/2017,33091,33146,32919,32955,-0.333,357261,1
06/10/2017,33001,33089,32968,33065,-0.0635,294887,1
05/10/2017,33035,33146,32995,33086,0.315,581082,1
04/10/2017,32972,33042,32909,32982,-0.0697,400188,1
03/10/2017,32977,33012,32847,33005,0.246,417549,1
02/10/2017,32655,32924,32629,32924,0.901,636465,1
29/09/2017,32576,32706,32573,32630,0.107,474594,1
28/09/2017,32501,32604,32378,32595,0.2,319042,1
27/09/2017,32375,32566,32189,32530,0.956,903504,1
26/09/2017,32202,32305,32200,32222,0.0963,389661,1
25/09/2017,32110,32228,32041,32191,0.224,362563,1
22/09/2017,32005,32149,31987,32119,0.272,551562,1
21/09/2017,32098,32110,32011,32032,-0.218,239494,1
20/09/2017,32035,32112,31989,32102,0.312,892875,1
19/09/2017,32050,32068,31985,32002,-0.0312,275100,1
18/09/2017,31945,32049,31935,32012,0.474,522128,1
15/09/2017,31725,31878,31705,31861,-0.0784,355257,1
14/09/2017,31885,31933,31791,31886,-0.0689,441633,1
13/09/2017,31933,31975,31876,31908,-0.116,354805,1
12/09/2017,31797,31952,31581,31945,0.709,375430,1
11/09/2017,31586,31769,31581,31720,1.2,528839,1
08/09/2017,31198,31405,31145,31344,0.249,743714,1
07/09/2017,31386,31413,31155,31266,-0.332,659583,1
06/09/2017,31406,31460,31304,31370,0.118,723504,1
05/09/2017,31689,31754,31212,31333,-1.1,1037315,1
01/09/2017,31621,31734,31606,31680,0.387,736693,1
31/08/2017,31398,31582,31381,31558,0.805,889181,1
30/08/2017,31084,31329,31038,31306,0.607,648867,1
29/08/2017,30969,31154,30928,31117,-0.0931,661168,1
28/08/2017,31218,31247,31045,31146,-0.0513,594839,1
25/08/2017,31087,31245,31087,31162,0.477,634217,1
24/08/2017,31170,31173,31006,31014,-0.11,1290348,1
23/08/2017,30945,31133,30911,31048,-0.238,649203,1
22/08/2017,30879,31148,30873,31122,0.931,1071379,1
21/08/2017,30789,30885,30728,30835,-0.00973,1042897,1
18/08/2017,30799,30995,30729,30838,-0.201,769918,1
17/08/2017,31346,31453,30896,30900,-1.72,1833579,1
16/08/2017,31424,31566,31414,31442,0.252,975983,1
15/08/2017,31574,31574,31352,31363,-0.526,1007231,1
14/08/2017,31356,31597,31338,31529,1.15,1023622,1
11/08/2017,31059,31208,31009,31172,0.203,1830082,1
10/08/2017,31485,31510,31100,31109,-1.57,2325938,1
09/08/2017,31680,31715,31506,31606,-0.688,1014259,1
08/08/2017,31888,32105,31773,31825,-0.254,1106105,1
07/08/2017,31937,31995,31811,31906,0.0282,748571,1
04/08/2017,31859,31933,31811,31897,0.286,1307693,1
03/08/2017,31921,31945,31743,31806,-0.276,1293286,1
02/08/2017,32067,32110,31779,31894,-0.741,1397304,1
01/08/2017,32161,32180,32012,32132,0.256,846525,1
31/07/2017,32149,32187,31957,32050,-0.118,1078768,1
28/07/2017,32165,32213,32012,32088,-0.475,816065,1
27/07/2017,32377,32415,32073,32241,-0.297,1073105,1
26/07/2017,32641,32659,32328,32337,-0.931,902737,1
25/07/2017,32521,32688,32458,32641,0.893,2847151,1
24/07/2017,32263,32372,32217,32352,0.176,780566,1
21/07/2017,32331,32380,32176,32295,-0.262,771641,1
20/07/2017,32419,32443,32314,32380,-0.108,867237,1
19/07/2017,32101,32422,32101,32415,1.03,786173,1
18/07/2017,32087,32148,31963,32085,-0.332,744318,1
17/07/2017,32107,32234,32022,32192,0.227,925190,1
14/07/2017,31973,32238,31973,32119,0.309,1195565,1
13/07/2017,31999,32033,31835,32020,0.106,741842,1
12/07/2017,31947,32164,31922,31986,0.629,1079311,1
11/07/2017,31705,31812,31531,31786,0.17,1121067,1
10/07/2017,31725,31870,31683,31732,-0.223,1285088,1
07/07/2017,31543,31829,31511,31803,0.991,1016043,1
06/07/2017,31734,31794,31461,31491,-1.22,2514733,1
05/07/2017,31913,31992,31779,31881,-0.384,769025,1
03/07/2017,31902,32101,31884,32004,0.762,737671,1
30/06/2017,31772,31915,31731,31762,0.0662,1119525,1
29/06/2017,31970,32025,31483,31741,-0.651,2084288,1
28/06/2017,31776,32048,31762,31949,1.14,1943862,1
27/06/2017,31795,31904,31584,31589,-0.823,1960394,1
26/06/2017,31809,31935,31708,31851,0.391,1929644,1
23/06/2017,31605,31803,31542,31727,0.418,748696,1
22/06/2017,31536,31669,31437,31595,0.136,645269,1
21/06/2017,31816,31833,31515,31552,-0.58,906098,1
20/06/2017,31994,32004,31731,31736,-1.11,1109656,1
19/06/2017,31963,32122,31963,32091,0.602,1096524,1
16/06/2017,31839,31905,31708,31899,-0.163,977594,1
15/06/2017,31803,32020,31777,31951,-0.473,2343590,1
14/06/2017,32248,32261,31956,32103,-0.44,1230574,1
13/06/2017,32097,32275,32064,32245,0.646,1536867,1
12/06/2017,32005,32100,31895,32038,0.106,1265905,1
09/06/2017,31941,32200,31842,32004,0.361,1570103,1
08/06/2017,31617,31978,31557,31889,0.879,888244,1
07/06/2017,31644,31741,31556,31611,-0.0506,692779,1
06/06/2017,31604,31743,31503,31627,-0.369,1532524,1
05/06/2017,31854,31908,31727,31744,-0.408,862788,1
02/06/2017,31880,32022,31764,31874,0.135,1743608,1
01/06/2017,31438,31831,31348,31831,1.58,1939484,1
31/05/2017,31388,31418,31024,31337,0.0192,3430512,1
30/05/2017,31383,31456,31247,31331,-0.318,697403,1
26/05/2017,31452,31500,31366,31431,-0.254,1004565,1
25/05/2017,31566,31659,31459,31511,0.156,924462,1
24/05/2017,31371,31509,31320,31462,0.28,789491,1
23/05/2017,31383,31453,31191,31374,0.182,650787,1
22/05/2017,31215,31349,31208,31317,0.504,790763,1
19/05/2017,30908,31281,30887,31160,1.03,1346481,1
18/05/2017,30745,30952,30623,30842,0.0844,1976121,1
17/05/2017,31062,31468,30796,30816,-2.02,3084817,1
16/05/2017,31538,31548,31278,31452,-0.133,1242577,1
15/05/2017,31370,31613,31369,31494,0.626,781036,1
12/05/2017,31333,31367,31213,31298,-0.404,548424,1
11/05/2017,31516,31540,31184,31425,-0.617,967617,1
10/05/2017,31377,31648,31357,31620,0.637,934783,1
09/05/2017,31514,31554,31334,31420,-0.229,815731,1
08/05/2017,31574,31630,31375,31492,-0.427,871796,1
05/05/2017,31475,31627,31346,31627,0.855,562087,1
04/05/2017,31419,31426,31154,31359,-0.137,1074194,1
03/05/2017,31427,31503,31280,31402,-0.419,959374,1
02/05/2017,31602,31678,31454,31534,-0.155,925574,1
01/05/2017,31570,31706,31395,31583,0.311,608158,1
28/04/2017,31818,31844,31483,31485,-1.01,1748854,1
27/04/2017,31833,31906,31702,31807,0.0944,756355,1
26/04/2017,31731,31939,31698,31777,0.00629,1427572,1
25/04/2017,31771,31898,31732,31775,0.608,1122153,1
24/04/2017,31595,31648,31485,31583,1.21,1098086,1
21/04/2017,31242,31289,31131,31205,-0.253,801266,1
20/04/2017,31092,31322,31020,31284,0.991,2155478,1
19/04/2017,31012,31167,30934,30977,0.194,1090153,1
18/04/2017,30823,30955,30713,30917,-0.0162,907594,1
17/04/2017,30616,30924,30546,30922,1.23,1159156,1
13/04/2017,30840,30923,30545,30545,-1.12,1450347,1
12/04/2017,31248,31248,30866,30890,-1.23,1236887,1
11/04/2017,31005,31274,30900,31274,0.592,1723824,1
10/04/2017,31037,31251,30947,31090,0.264,1221564,1
07/04/2017,30961,31130,30903,31008,-0.145,1074571,1
06/04/2017,30816,31100,30724,31053,0.857,1671619,1
05/04/2017,31173,31301,30762,30789,-0.767,1457207,1
04/04/2017,31015,31111,30947,31027,-0.148,1981339,1
03/04/2017,31272,31345,30919,31073,-0.541,2436648,1
31/03/2017,31233,31370,31182,31242,0.032,1008791,1
30/03/2017,31049,31254,31049,31232,0.528,798882,1
29/03/2017,30933,31088,30851,31068,0.339,1034765,1
28/03/2017,30628,31030,30628,30963,0.752,1225169,1
27/03/2017,30487,30777,30385,30732,-0.149,1984512,1
24/03/2017,30904,30995,30676,30778,-0.0974,974164,1
23/03/2017,30737,31005,30642,30808,0.234,979048,1
22/03/2017,30624,30756,30511,30736,0.225,1254625,1
21/03/2017,31431,31431,30653,30667,-2.06,1865320,1
20/03/2017,31393,31435,31223,31313,-0.347,767936,1
17/03/2017,31455,31493,31339,31422,-0.194,972848,1
16/03/2017,31551,31607,31421,31483,-0.0667,2092808,1
15/03/2017,31223,31563,31200,31504,1.34,1327942,1
14/03/2017,31095,31142,30913,31088,-0.381,1344564,1
13/03/2017,31125,31288,31125,31207,0.167,946472,1
10/03/2017,31204,31247,30970,31155,0.494,1121057,1
09/03/2017,31129,31228,30881,31002,-0.379,1806562,1
08/03/2017,31320,31393,31120,31120,-0.527,942260,1
07/03/2017,31422,31443,31258,31285,-0.512,802267,1
06/03/2017,31495,31511,31337,31446,-0.654,1472523,1
03/03/2017,31623,31702,31504,31653,0.098,1029998,1
02/03/2017,31961,31968,31607,31622,-1.16,1025796,1
01/03/2017,31783,32048,31772,31992,1.67,2107481,1
28/02/2017,31700,31726,31450,31466,-1.07,1466850,1
27/02/2017,31560,31808,31534,31805,0.63,1342764,1
24/02/2017,31331,31606,31282,31606,0.152,919840,1
23/02/2017,31758,31781,31415,31558,-0.454,1078560,1
22/02/2017,31742,31777,31612,31702,-0.352,1002986,1
21/02/2017,31588,31827,31588,31814,0.827,1024299,1
17/02/2017,31464,31553,31351,31553,0.0983,620715,1
16/02/2017,31527,31607,31365,31522,-0.0856,624927,1
15/02/2017,31382,31583,31362,31549,0.331,902596,1
14/02/2017,31284,31466,31233,31445,0.21,303113,1
13/02/2017,31409,31490,31355,31379,0.294,368638,1
10/02/2017,31258,31342,31158,31287,0.553,649886,1
09/02/2017,30887,31164,30861,31115,0.938,1603355,1
08/02/2017,30725,30841,30574,30826,0.0844,858777,1
07/02/2017,30955,31009,30724,30800,-0.278,1091642,1
06/02/2017,30922,31042,30826,30886,-0.429,921137,1
03/02/2017,30845,31044,30808,31019,1.32,1251663,1
02/02/2017,30584,30746,30487,30616,0.114,1372784,1
01/02/2017,30858,30946,30473,30581,-0.29,1981284,1
31/01/2017,30522,30723,30394,30670,0.337,1593573,1
30/01/2017,30651,30655,30280,30567,-0.859,1510117,1
27/01/2017,31027,31079,30757,30832,-0.519,967815,1
26/01/2017,31110,31177,30927,30993,-0.334,910737,1
25/01/2017,30977,31111,30969,31097,0.846,1437682,1
24/01/2017,30509,30919,30500,30836,1.5,2493080,1
23/01/2017,30395,30480,30214,30381,-0.253,823152,1
20/01/2017,30415,30539,30353,30458,0.511,900540,1
19/01/2017,30539,30644,30187,30303,-0.705,1146766,1
18/01/2017,30435,30532,30300,30518,0.411,1184863,1
17/01/2017,30571,30619,30335,30393,-0.887,1053553,1
13/01/2017,30570,30784,30569,30665,0.554,1477449,1
12/01/2017,30608,30608,30167,30496,-0.577,1764632,1
11/01/2017,30577,30673,30452,30673,0.403,1569293,1
10/01/2017,30386,30659,30357,30550,0.649,1055011,1
09/01/2017,30496,30531,30301,30353,-0.629,971082,1
06/01/2017,30606,30702,30495,30545,-0.0948,823039,1
05/01/2017,30709,30796,30456,30574,-0.785,1293117,1
04/01/2017,30427,30844,30414,30816,1.58,3109516,1
03/01/2017,30468,30547,30143,30336,0.54,2004909,1
30/12/2016,30371,30371,30105,30173,-0.39,1951245,1
29/12/2016,30231,30369,30178,30291,0.295,1674887,1
28/12/2016,30539,30586,30157,30202,-1.02,832017,1
27/12/2016,30416,30585,30401,30512,0.395,581561,1
23/12/2016,30330,30407,30309,30392,0.224,825663,1
22/12/2016,30505,30523,30238,30324,-0.597,1167011,1
21/12/2016,30623,30662,30499,30506,-0.454,921518,1
20/12/2016,30573,30675,30508,30645,0.588,836204,1
19/12/2016,30345,30490,30322,30466,0.571,1437432,1
16/12/2016,30350,30589,30233,30293,-0.574,2235204,1
15/12/2016,30403,30653,30280,30468,0.442,1246711,1
14/12/2016,30707,30802,30297,30334,-1.26,1552939,1
13/12/2016,30803,30836,30559,30722,0.189,2682946,1
12/12/2016,30758,30923,30573,30664,-0.567,3053787,1
09/12/2016,30917,30955,30775,30839,-0.226,2652232,1
08/12/2016,30633,30959,30585,30909,1.11,2201724,1
07/12/2016,30226,30700,30200,30570,1.14,2633471,1
06/12/2016,29948,30225,29898,30224,0.999,1512399,1
05/12/2016,29768,29948,29768,29925,1.1,1829907,1
02/12/2016,29625,29709,29533,29599,0.0811,1109408,1
01/12/2016,29766,29826,29486,29575,-0.229,2365468,1
30/11/2016,29841,29867,29640,29643,-0.266,1472381,1
29/11/2016,29669,29819,29616,29722,0.236,2056715,1
28/11/2016,29843,29866,29636,29652,-0.727,1979878,1
25/11/2016,29857,29877,29811,29869,0.289,327007,1
23/11/2016,29596,29788,29563,29783,0.442,2128263,1
22/11/2016,29524,29674,29464,29652,0.71,1584110,1
21/11/2016,29330,29474,29290,29443,0.687,1437202,1
18/11/2016,29262,29290,29189,29242,0.0205,1748390,1
17/11/2016,29109,29268,29097,29236,0.647,1900464,1
16/11/2016,29016,29092,28937,29048,0.0207,1228311,1
15/11/2016,28919,29084,28818,29042,0.491,1583297,1
14/11/2016,28670,28920,28606,28900,1.6,2015343,1
11/11/2016,28162,28470,28110,28446,0.983,613189,1
10/11/2016,28204,28388,28000,28169,0.446,1946607,1
09/11/2016,27335,28126,27302,28044,1.82,2477612,1
08/11/2016,27379,27663,27324,27543,0.247,1241580,1
07/11/2016,27383,27497,27289,27475,2.11,963206,1
04/11/2016,26881,27149,26825,26907,0.164,1207907,1
03/11/2016,26955,27052,26833,26863,-0.178,1656020,1
02/11/2016,27119,27176,26892,26911,-0.971,2041824,1
01/11/2016,27531,27550,27023,27175,-1.1,1997785,1
31/10/2016,27329,27527,27323,27477,0.722,1736495,1
28/10/2016,27316,27510,27224,27280,-0.201,1435677,1
27/10/2016,27633,27639,27247,27335,-0.802,1121676,1
26/10/2016,27544,27680,27489,27556,-0.538,911097,1
25/10/2016,27872,27874,27659,27705,-0.713,893063,1
24/10/2016,27945,28084,27840,27904,0.461,639819,1
21/10/2016,27597,27782,27536,27776,-0.054,545709,1
20/10/2016,27821,27914,27649,27791,-0.391,676411,1
19/10/2016,27807,27961,27694,27900,0.461,1477699,1
18/10/2016,27883,27908,27708,27772,0.547,955740,1
17/10/2016,27667,27726,27593,27621,-0.047,1099290,1
14/10/2016,27769,27877,27618,27634,-0.0506,1205060,1
13/10/2016,27519,27723,27383,27648,-0.396,970436,1
12/10/2016,27706,27833,27599,27758,0.391,808107,1
11/10/2016,28008,28037,27536,27650,-1.65,3430377,1
10/10/2016,28075,28279,28075,28114,0.839,1144485,1
07/10/2016,28091,28162,27753,27880,-0.733,547114,1
06/10/2016,27971,28113,27884,28086,0.211,662827,1
05/10/2016,28015,28167,28012,28027,0.502,1304125,1
04/10/2016,28076,28114,27781,27887,-0.478,1566406,1
03/10/2016,28121,28188,27975,28021,-0.73,2164727,1
30/09/2016,28124,28330,28026,28227,0.868,1346450,1
29/09/2016,28256,28318,27914,27984,-1.11,1144745,1
28/09/2016,28089,28320,27931,28299,0.845,783575,1
27/09/2016,28016,28111,27927,28062,0.0999,748133,1
26/09/2016,28030,28149,28015,28034,-0.522,746623,1
23/09/2016,28324,28413,28172,28181,-0.792,1391223,1
22/09/2016,28230,28437,28230,28406,1.18,1894225,1
21/09/2016,27787,28090,27717,28075,1.34,2277894,1
20/09/2016,27963,27963,27705,27705,-0.492,606397,1
19/09/2016,27770,28014,27724,27842,0.742,622764,1
16/09/2016,27629,27692,27536,27637,-0.893,1397694,1
15/09/2016,27590,27934,27556,27886,1.04,749820,1
14/09/2016,27705,27798,27538,27600,-0.282,1066012,1
13/09/2016,27955,28031,27552,27678,-1.82,2946184,1
12/09/2016,27733,28226,27694,28190,1.2,1650577,1
09/09/2016,28464,28493,27855,27855,-2.94,2624800,1
08/09/2016,28776,28793,28689,28700,-0.468,817477,1
07/09/2016,28695,28840,28661,28835,0.376,912570,1
06/09/2016,28806,28827,28613,28727,-0.215,777794,1
02/09/2016,28634,28789,28628,28789,1.03,1833862,1
01/09/2016,28526,28594,28294,28495,-0.0456,884365,1
31/08/2016,28582,28608,28373,28508,-0.388,1038107,1
30/08/2016,28651,28683,28495,28619,-0.0279,662263,1
29/08/2016,28448,28698,28448,28627,0.774,1980089,1
26/08/2016,28564,28724,28278,28407,-0.386,1231995,1
25/08/2016,28373,28590,28362,28517,0.137,949771,1
24/08/2016,28611,28620,28385,28478,-0.5,1014857,1
23/08/2016,28598,28708,28592,28621,0.495,1701335,1
22/08/2016,28420,28489,28342,28480,0.0949,628348,1
19/08/2016,28359,28483,28299,28453,0.0281,828597,1
18/08/2016,28246,28453,28245,28445,0.687,1290426,1
17/08/2016,28309,28326,28079,28251,-0.18,1122803,1
16/08/2016,28486,28500,28288,28302,-0.959,916779,1
15/08/2016,28420,28632,28416,28576,0.751,898794,1
12/08/2016,28366,28452,28291,28363,-0.176,840570,1
11/08/2016,28422,28473,28320,28413,0.233,1154578,1
10/08/2016,28424,28472,28292,28347,-0.299,1060245,1
09/08/2016,28460,28504,28401,28432,-0.0352,749897,1
08/08/2016,28436,28542,28415,28442,0.0211,873111,1
05/08/2016,28300,28476,28264,28436,0.966,1411719,1
04/08/2016,28175,28282,28114,28164,0.0142,968413,1
03/08/2016,27968,28160,27891,28160,0.643,865903,1
02/08/2016,28286,28329,27900,27980,-1.14,1045002,1
01/08/2016,28393,28446,28248,28302,-0.268,1049747,1
29/07/2016,28259,28460,28168,28378,0.343,1449185,1
28/07/2016,28133,28335,28103,28281,0.33,1242029,1
27/07/2016,28314,28358,28076,28188,-0.417,1944449,1
26/07/2016,28164,28315,28125,28306,0.565,1242348,1
25/07/2016,28206,28247,28097,28147,-0.368,834791,1
22/07/2016,28068,28276,28027,28251,0.806,1135872,1
21/07/2016,28172,28260,28006,28025,-0.585,1053613,1
20/07/2016,28111,28248,28010,28190,0.42,1217560,1
19/07/2016,28073,28100,27968,28072,-0.185,1311325,1
18/07/2016,28045,28178,28019,28124,0.132,1337284,1
15/07/2016,28182,28212,28025,28087,-0.00356,1319652,1
14/07/2016,28239,28252,28085,28088,0.228,1543105,1
13/07/2016,28211,28221,27960,28024,-0.27,1860338,1
12/07/2016,28017,28175,27954,28100,0.999,2859595,1
11/07/2016,27768,27886,27740,27822,0.56,1664062,1
08/07/2016,27409,27694,27387,27667,1.89,1471569,1
07/07/2016,27177,27338,27046,27154,0.181,487268,1
06/07/2016,26884,27123,26785,27105,0.519,1560663,1
05/07/2016,27183,27217,26808,26965,-1.15,2128340,1
01/07/2016,27197,27417,27184,27278,0.202,1076168,1
30/06/2016,26748,27239,26681,27223,1.79,2082903,1
29/06/2016,26530,26745,26489,26745,1.92,2439388,1
28/06/2016,25980,26266,25956,26242,1.92,2813312,1
27/06/2016,26191,26228,25608,25747,-2.82,6560692,1
24/06/2016,26457,26961,26359,26493,-4.05,5338271,1
23/06/2016,27376,27610,27362,27610,1.85,2295013,1
22/06/2016,27223,27338,27100,27108,-0.327,1394351,1
21/06/2016,27211,27260,27070,27197,0.0773,1181296,1
20/06/2016,27283,27380,27162,27176,1.05,2014575,1
17/06/2016,26889,27003,26780,26893,-0.311,1129734,1
16/06/2016,26838,26993,26632,26977,-0.0704,2275141,1
15/06/2016,27035,27190,26971,26996,0.186,1052076,1
14/06/2016,26947,27077,26811,26946,-0.362,993843,1
13/06/2016,27246,27359,27007,27044,-1.08,2041477,1
10/06/2016,27482,27519,27262,27338,-1.41,1807876,1
09/06/2016,27688,27757,27595,27728,-0.255,1125768,1
08/06/2016,27703,27833,27699,27799,0.47,1194580,1
07/06/2016,27602,27750,27551,27669,0.319,1344679,1
06/06/2016,27394,27627,27354,27581,0.889,2092372,1
03/06/2016,27443,27443,27158,27338,-0.549,2270071,1
02/06/2016,27252,27489,27178,27489,0.659,1347182,1
01/06/2016,27076,27323,27020,27309,0.467,1693998,1
31/05/2016,27272,27315,27112,27182,-0.0588,3972446,1
27/05/2016,26997,27198,26979,27198,0.815,1368779,1
26/05/2016,26998,27071,26934,26978,0.0445,2069642,1
25/05/2016,26899,27018,26884,26966,0.619,3340873,1
24/05/2016,26500,26837,26490,26800,1.66,3786093,1
23/05/2016,26395,26466,26309,26363,-0.212,830606,1
20/05/2016,26162,26448,26160,26419,1.39,1321117,1
19/05/2016,25985,26173,25842,26056,-0.34,1318149,1
18/05/2016,26139,26409,26000,26145,-0.233,1165157,1
17/05/2016,26432,26537,26100,26206,-1.08,1327469,1
16/05/2016,26292,26578,26273,26493,1.05,1199321,1
13/05/2016,26411,26495,26132,26218,-0.993,1300180,1
12/05/2016,26576,26657,26313,26481,-0.034,1416628,1
11/05/2016,26665,26742,26477,26490,-0.983,1205162,1
10/05/2016,26554,26753,26497,26753,1.18,1080421,1
09/05/2016,26425,26546,26335,26440,-0.0227,799557,1
06/05/2016,26230,26449,26163,26446,0.463,851714,1
05/05/2016,26437,26513,26258,26324,-0.0645,872112,1
04/05/2016,26321,26552,26263,26341,-0.423,1588422,1
03/05/2016,26628,26634,26305,26453,-1.41,1348505,1
02/05/2016,26675,26830,26559,26830,0.922,1430593,1
29/04/2016,26633,26714,26399,26585,-0.561,1788108,1
28/04/2016,26902,27062,26689,26735,-1.31,1181164,1
27/04/2016,26975,27116,26882,27089,0.508,1021532,1
26/04/2016,26812,26968,26744,26952,0.842,1686126,1
25/04/2016,26806,26829,26631,26727,-0.532,1624237,1
22/04/2016,26687,26903,26678,26870,0.86,1696306,1
21/04/2016,26902,26944,26616,26641,-0.874,1739968,1
20/04/2016,26892,27012,26756,26876,0.0559,2741186,1
19/04/2016,26843,26972,26749,26861,0.37,1571230,1
18/04/2016,26515,26781,26486,26762,0.439,1213657,1
15/04/2016,26499,26656,26475,26645,0.437,2479232,1
14/04/2016,26627,26667,26508,26529,-0.394,1046036,1
13/04/2016,26336,26640,26326,26634,1.66,2670014,1
12/04/2016,25969,26234,25888,26198,1.11,1458429,1
11/04/2016,26095,26245,25908,25910,-0.181,3330481,1
08/04/2016,25981,26129,25883,25957,0.624,920024,1
07/04/2016,25979,26033,25655,25796,-1.3,1010136,1
06/04/2016,25878,26145,25815,26137,1,1857468,1
05/04/2016,25977,26036,25851,25878,-1.01,1115304,1
04/04/2016,26374,26394,26121,26143,-1.04,970232,1
01/04/2016,26075,26419,26017,26419,0.56,1811573,1
31/03/2016,26277,26368,26224,26272,0.0495,1316547,1
