Date,Open,High,Low,Close,Change%,Volume,Adjustment
09/09/2020,130.00,130.00,120.00,124.00,-2.36,337580,1
08/09/2020,129.50,131.00,127.00,127.00,-1.55,136937,1
07/09/2020,133.50,133.50,125.00,129.00,-2.27,341596,1
04/09/2020,136.00,136.00,124.00,132.00,-3.3,444920,1
03/09/2020,139.50,140.00,136.00,136.50,-2.5,169282,1
02/09/2020,140.00,143.50,135.50,140.00,2.19,307216,1
01/09/2020,141.50,146.50,136.00,137.00,-3.18,346428,1
28/08/2020,141.50,141.50,137.00,141.50,2.91,199504,1
27/08/2020,139.50,140.50,137.50,137.50,-1.79,448113,1
26/08/2020,140.00,140.00,135.50,140.00,0.719,183239,1
25/08/2020,136.00,140.00,135.00,139.00,0.725,2333606,1
24/08/2020,138.00,138.00,133.50,138.00,1.85,3772597,1
21/08/2020,135.00,137.50,132.00,135.50,3.04,174990,1
20/08/2020,130.50,135.50,127.50,131.50,1.94,909473,1
19/08/2020,128.50,131.00,127.00,129.00,1.57,689854,1
18/08/2020,124.00,128.00,123.00,127.00,3.25,145730,1
17/08/2020,127.00,127.50,123.00,123.00,-2.38,77242,1
14/08/2020,128.50,128.50,124.00,126.00,2.02,182172,1
13/08/2020,133.00,133.00,123.50,123.50,-2.76,193952,1
12/08/2020,127.50,132.50,127.00,127.00,-3.79,390558,1
11/08/2020,128.50,132.00,125.50,132.00,3.13,102028,1
10/08/2020,128.50,132.50,126.00,128.00,0,349525,1
07/08/2020,127.00,132.50,124.50,128.00,-0.775,1445891,1
06/08/2020,118.00,129.00,118.00,129.00,7.5,6398846,1
05/08/2020,118.00,120.00,114.00,120.00,2.56,1823055,1
04/08/2020,116.50,117.00,113.50,117.00,1.3,491431,1
03/08/2020,115.00,115.50,110.50,115.50,1.32,153252,1
31/07/2020,115.00,115.00,114.00,114.00,-1.3,73177,1
30/07/2020,115.50,115.50,110.50,115.50,0.435,72547,1
29/07/2020,111.50,115.50,110.00,115.00,2.22,93207,1
28/07/2020,114.00,115.50,111.50,112.50,-1.32,196755,1
27/07/2020,115.00,115.00,110.50,114.00,1.79,92166,1
24/07/2020,115.50,115.50,110.00,112.00,0,600434,1
23/07/2020,110.00,116.50,110.00,112.00,0.901,665737,1
22/07/2020,114.00,115.00,109.00,111.00,0.909,258540,1
21/07/2020,106.00,112.50,105.00,110.00,2.56,195919,1
20/07/2020,109.50,109.50,105.50,107.25,0.704,125524,1
17/07/2020,105.50,106.50,105.50,106.50,-0.699,152918,1
16/07/2020,107.52,107.52,107.25,107.25,0.704,22750,1
15/07/2020,106.50,106.50,105.00,106.50,-0.467,445969,1
14/07/2020,104.00,110.50,104.00,107.00,-0.926,87435,1
13/07/2020,108.50,109.00,104.50,108.00,1.89,58162,1
10/07/2020,108.50,109.00,104.00,106.00,-3.2,63692,1
09/07/2020,104.50,109.50,104.50,109.50,5.29,83786,1
08/07/2020,108.00,109.00,104.00,104.00,-3.7,127049,1
07/07/2020,107.00,110.00,105.50,108.00,-0.69,132648,1
06/07/2020,105.00,110.00,102.50,108.75,6.62,261910,1
03/07/2020,101.00,105.50,101.00,102.00,-1.92,116322,1
02/07/2020,105.00,105.00,98.800,104.00,0,180801,1
01/07/2020,105.00,105.50,102.00,104.00,1.96,1029484,1
30/06/2020,103.00,104.00,100.00,102.00,0.99,117459,1
29/06/2020,103.50,104.50,100.00,101.00,-1.94,180737,1
