Date,Open,High,Low,Close,Change%,Volume,Adjustment
29/07/2011,44.000,45.000,44.000,44.500,1.14,157020,0.10000000149011612
28/07/2011,44.500,44.500,43.500,44.000,-1.12,63950,0.10000000149011612
27/07/2011,44.500,44.500,44.000,44.500,0,48120,0.10000000149011612
26/07/2011,44.500,44.500,44.150,44.500,0,55930,0.10000000149011612
25/07/2011,44.500,44.500,44.500,44.500,0,15770,0.10000000149011612
22/07/2011,44.750,45.500,44.500,44.500,1.71,38800,0.10000000149011612
21/07/2011,43.750,43.895,43.500,43.750,0,257350,0.10000000149011612
20/07/2011,44.250,44.250,43.500,43.750,-1.13,87410,0.10000000149011612
19/07/2011,44.500,44.500,43.500,44.250,-0.562,80500,0.10000000149011612
18/07/2011,45.500,45.500,43.500,44.500,-2.2,186880,0.10000000149011612
15/07/2011,45.500,45.500,45.000,45.500,0,65550,0.10000000149011612
14/07/2011,45.500,45.500,45.000,45.500,0,40800,0.10000000149011612
13/07/2011,44.750,45.500,44.545,45.500,1.68,285530,0.10000000149011612
12/07/2011,45.250,45.250,44.500,44.750,-1.65,31190,0.10000000149011612
11/07/2011,45.750,46.260,45.500,45.500,-0.546,27230,0.10000000149011612
08/07/2011,45.250,45.940,45.250,45.750,1.1,25230,0.10000000149011612
07/07/2011,45.250,46.000,44.500,45.250,0,333440,0.10000000149011612
06/07/2011,44.500,46.000,44.375,45.250,2.26,297570,0.10000000149011612
05/07/2011,44.250,44.700,44.250,44.250,0,445590,0.10000000149011612
04/07/2011,44.500,44.700,43.575,44.250,0,149670,0.10000000149011612
01/07/2011,44.250,45.000,43.500,44.250,0,378760,0.10000000149011612
30/06/2011,43.750,45.000,43.750,44.250,1.14,40160,0.10000000149011612
29/06/2011,43.900,44.500,43.375,43.750,-0.342,109050,0.10000000149011612
28/06/2011,42.500,45.000,42.500,43.900,3.29,184690,0.10000000149011612
27/06/2011,43.000,43.000,41.500,42.500,-1.73,149360,0.10000000149011612
24/06/2011,44.000,44.000,42.500,43.250,-1.7,133960,0.10000000149011612
23/06/2011,44.000,44.900,43.180,44.000,0,51190,0.10000000149011612
22/06/2011,44.000,44.700,43.000,44.000,0,32650,0.10000000149011612
