Date,Open,High,Low,Close,Change%,Volume,Adjustment
15/04/2020,177.50,177.50,173.00,173.00,-2.54,90225,1
14/04/2020,178.50,178.50,177.50,177.50,-0.56,144040,1
09/04/2020,178.50,178.50,178.50,178.50,0,43325,1
08/04/2020,179.50,179.50,178.50,178.50,-0.833,122906,1
07/04/2020,168.00,180.00,168.00,180.00,6.51,207753,1
06/04/2020,159.50,169.00,159.50,169.00,4.97,334462,1
03/04/2020,159.50,161.00,158.00,161.00,0.94,119321,1
02/04/2020,159.50,159.50,159.50,159.50,0,60501,1
01/04/2020,164.00,164.00,157.50,159.50,-3.33,151333,1
31/03/2020,152.00,165.00,152.00,165.00,8.55,229724,1
30/03/2020,149.00,152.00,149.00,152.00,1.33,264938,1
27/03/2020,151.00,152.50,149.50,150.00,-0.99,322785,1
26/03/2020,153.00,153.00,151.00,151.50,-0.98,196437,1
25/03/2020,151.50,157.50,151.50,153.00,0.99,762391,1
24/03/2020,147.50,151.50,147.50,151.50,2.02,105818,1
23/03/2020,148.50,150.00,148.00,148.50,-1,940459,1
20/03/2020,142.50,152.50,142.50,150.00,7.14,338776,1
19/03/2020,138.00,141.50,138.00,140.00,1.45,471266,1
18/03/2020,152.50,152.50,138.00,138.00,-10.1,462662,1
17/03/2020,154.00,154.00,152.50,153.50,-0.325,472155,1
16/03/2020,179.00,179.00,152.50,154.00,-14.2,935390,1
13/03/2020,176.00,182.50,176.00,179.50,2.57,518952,1
12/03/2020,175.00,175.50,174.50,175.00,-1.96,2171525,1
11/03/2020,171.50,178.50,171.50,178.50,4.08,418478,1
10/03/2020,168.00,171.50,168.00,171.50,2.08,239065,1
09/03/2020,167.00,168.00,159.50,168.00,-2.61,243248,1
06/03/2020,183.00,183.00,172.50,172.50,-5.74,286006,1
05/03/2020,186.50,188.00,183.00,183.00,-2.14,371673,1
04/03/2020,187.50,188.00,186.50,187.00,-0.267,94172,1
03/03/2020,188.00,188.00,187.00,187.50,-0.266,772500,1
02/03/2020,183.50,188.50,183.50,188.00,2.73,296613,1
28/02/2020,182.00,183.00,182.00,183.00,-0.543,574296,1
27/02/2020,182.00,184.00,182.00,184.00,1.1,264906,1
26/02/2020,187.00,187.00,179.75,182.00,-2.67,1101862,1
25/02/2020,198.00,198.00,187.00,187.00,-5.56,372585,1
24/02/2020,202.50,202.50,198.00,198.00,-2.22,474978,1
21/02/2020,202.50,202.50,202.50,202.50,-0.246,99989,1
20/02/2020,203.00,203.00,203.00,203.00,0,238624,1
19/02/2020,203.00,203.00,203.00,203.00,0,170683,1
18/02/2020,201.00,203.00,201.00,203.00,0.995,171479,1
17/02/2020,204.50,204.50,200.50,201.00,-1.71,136377,1
14/02/2020,204.50,204.50,204.50,204.50,0,53047,1
13/02/2020,202.00,206.50,202.00,204.50,1.24,313909,1
12/02/2020,201.50,202.50,201.50,202.00,0.248,101407,1
11/02/2020,203.50,203.50,201.50,201.50,-0.983,754495,1
10/02/2020,203.00,203.50,203.00,203.50,0.246,91137,1
07/02/2020,201.50,203.00,201.50,203.00,0.744,133663,1
06/02/2020,200.00,201.50,200.00,201.50,0.75,260395,1
05/02/2020,200.50,200.50,198.50,200.00,-0.498,450481,1
04/02/2020,200.50,201.00,199.50,201.00,0.249,189868,1
03/02/2020,201.00,202.50,200.50,200.50,-0.249,102731,1
31/01/2020,201.00,201.50,201.00,201.00,0,110152,1
30/01/2020,200.50,201.00,200.50,201.00,0,423594,1
29/01/2020,194.00,201.00,194.00,201.00,3.08,5822660,1
28/01/2020,191.50,195.00,191.50,195.00,1.83,113104,1
27/01/2020,191.00,191.50,190.50,191.50,0.262,308435,1
24/01/2020,188.00,191.50,188.00,191.00,1.6,308775,1
23/01/2020,189.00,189.00,187.50,188.00,-0.529,623377,1
22/01/2020,187.00,190.50,184.50,189.00,1.07,1181687,1
21/01/2020,185.00,187.00,183.50,187.00,0,128507,1
20/01/2020,187.50,188.00,186.00,187.00,-0.267,242500,1
17/01/2020,188.00,188.00,187.50,187.50,-0.266,119271,1
16/01/2020,188.00,188.00,188.00,188.00,1.08,35972,1
15/01/2020,188.00,188.00,186.00,186.00,-2.11,87756,1
