Date,Open,High,Low,Close,Change%,Volume,Adjustment
13/09/2016,76.500,76.500,75.500,75.500,-0.33,575336,1
12/09/2016,75.750,76.000,75.500,75.750,0.331,443076,1
09/09/2016,76.000,76.000,75.000,75.500,0.667,371212,1
08/09/2016,74.750,75.750,74.750,75.000,1.35,262266,1
07/09/2016,75.750,76.500,74.000,74.000,0,425456,1
06/09/2016,75.500,75.750,73.250,74.000,0,207715,1
05/09/2016,74.250,75.000,74.000,74.000,0,269567,1
02/09/2016,75.000,78.000,74.000,74.000,0,621012,1
01/09/2016,73.000,74.000,73.000,74.000,-0.169,90110,1
31/08/2016,73.000,74.500,73.000,74.125,2.24,1011457,1
30/08/2016,70.000,72.500,70.000,72.500,4.32,233174,1
26/08/2016,69.500,69.500,69.500,69.500,1.09,111475,1
25/08/2016,68.750,68.750,68.750,68.750,0,216524,1
24/08/2016,70.000,70.000,68.250,68.750,0,91640,1
23/08/2016,68.000,68.750,68.000,68.750,0.917,71021,1
22/08/2016,68.000,69.000,67.750,68.125,0.184,249567,1
19/08/2016,68.000,68.000,67.500,68.000,0.741,179875,1
18/08/2016,69.000,69.000,67.500,67.500,-1.1,270169,1
17/08/2016,69.500,69.500,68.000,68.250,-1.44,413138,1
16/08/2016,70.500,70.750,69.000,69.250,-2.46,137498,1
15/08/2016,67.000,71.000,67.000,71.000,6.17,790068,1
12/08/2016,66.500,67.500,66.500,66.875,1.13,236573,1
11/08/2016,64.250,67.000,64.250,66.125,3.93,181570,1
10/08/2016,63.750,63.750,63.625,63.625,0.197,99571,1
09/08/2016,62.750,63.500,62.750,63.500,0.395,105215,1
08/08/2016,63.250,63.250,63.250,63.250,0,377702,1
05/08/2016,63.000,63.750,63.000,63.250,0.397,1326405,1
04/08/2016,64.000,64.000,63.000,63.000,-1.18,552297,1
03/08/2016,64.125,64.125,63.750,63.750,0,350132,1
02/08/2016,64.000,64.000,63.750,63.750,0.196,134755,1
01/08/2016,63.500,64.000,63.250,63.625,0.593,183931,1
29/07/2016,63.500,63.500,63.250,63.250,-0.784,108929,1
28/07/2016,64.000,64.000,63.750,63.750,-0.196,603944,1
27/07/2016,63.500,63.875,63.500,63.875,-0.195,209214,1
26/07/2016,64.000,64.250,64.000,64.000,0,656487,1
25/07/2016,64.000,64.250,64.000,64.000,1.59,88823,1
22/07/2016,64.000,64.000,63.000,63.000,-1.56,298577,1
21/07/2016,64.080,64.080,64.000,64.000,0,137936,1
20/07/2016,63.000,64.500,63.000,64.000,-0.389,209569,1
19/07/2016,63.750,64.500,63.000,64.250,-0.388,659414,1
18/07/2016,63.750,64.500,63.750,64.500,1.18,178284,1
15/07/2016,63.500,63.750,63.500,63.750,-0.391,67559,1
14/07/2016,63.750,64.000,63.750,64.000,1.59,50661,1
13/07/2016,61.500,63.000,61.500,63.000,3.28,154526,1
12/07/2016,60.750,61.000,60.750,61.000,0.826,1030156,1
11/07/2016,60.000,60.500,60.000,60.500,2.54,69898,1
08/07/2016,60.250,61.000,59.000,59.000,-2.07,137079,1
07/07/2016,61.250,61.250,60.250,60.250,-1.63,1338472,1
06/07/2016,62.250,62.250,61.250,61.250,-1.8,2586975,1
05/07/2016,62.063,62.375,62.063,62.375,1.42,28165,1
04/07/2016,62.500,62.500,61.500,61.500,0,138932,1
01/07/2016,62.250,62.500,61.500,61.500,-1.2,133730,1
30/06/2016,62.000,62.500,61.500,62.250,0.403,603474,1
29/06/2016,61.500,62.500,61.500,62.000,0,967604,1
28/06/2016,60.000,62.000,60.000,62.000,4.86,212837,1
27/06/2016,60.250,60.250,58.750,59.125,-1.46,167617,1
24/06/2016,55.500,60.750,55.500,60.000,-4,236102,1
23/06/2016,63.000,63.500,62.500,62.500,0,339443,1
22/06/2016,62.500,62.500,62.500,62.500,0,218906,1
21/06/2016,62.750,62.750,62.500,62.500,-0.398,107903,1
20/06/2016,62.500,63.500,62.500,62.750,0.803,407966,1
17/06/2016,63.750,63.750,61.500,62.250,-2.35,440768,1
