Date,Open,High,Low,Close,Change%,Volume,Adjustment
08/02/2022,9987.0,9987.0,9984.5,9984.5,-0.255,6603,1
07/02/2022,10007,10010,10007,10010,0.115,1077,1
04/02/2022,10057,10057,9998.5,9998.5,-0.015,6276,1
03/02/2022,10072,10072,10000,10000,-0.715,,1
02/02/2022,10046,10072,10046,10072,-0.193,2440,1
01/02/2022,10110,10110,10092,10092,-0.684,791,1
31/01/2022,10148,10161,10148,10161,0.00984,73,1
28/01/2022,10170,10170,10157,10160,-0.0541,83,1
27/01/2022,10141,10166,10141,10166,0.509,25,1
26/01/2022,10122,10122,10114,10114,-0.291,150,1
25/01/2022,10179,10179,10144,10144,-0.349,,1
24/01/2022,10167,10179,10167,10179,0.942,25,1
21/01/2022,10069,10100,10069,10084,0.931,192,1
20/01/2022,10006,10006,9991.0,9991.0,-0.145,,1
19/01/2022,10032,10032,10006,10006,-0.259,,1
18/01/2022,9992.0,10032,9992.0,10032,0.395,,1
17/01/2022,9997.0,9997.0,9992.0,9992.0,-0.245,101,1
14/01/2022,9989.0,10017,9989.0,10017,0.356,1200,1
13/01/2022,9961.0,9981.0,9961.0,9981.0,-0.24,100,1
12/01/2022,10021,10021,10005,10005,-0.468,1552,1
11/01/2022,10086,10086,10052,10052,-0.337,,1
10/01/2022,10074,10086,10074,10086,-0.00496,85,1
07/01/2022,10123,10123,10087,10087,-0.498,1,1
06/01/2022,10151,10151,10137,10137,-0.0838,81,1
05/01/2022,10182,10182,10146,10146,-0.363,1837,1
04/01/2022,10213,10213,10183,10183,-0.9,73,1
31/12/2021,10270,10275,10270,10275,0.21,146,1
30/12/2021,10268,10268,10254,10254,-0.102,53,1
29/12/2021,10325,10325,10264,10264,-0.586,,1
24/12/2021,10317,10325,10317,10325,-0.116,225,1
23/12/2021,10327,10337,10327,10337,-0.467,194,1
22/12/2021,10406,10406,10385,10385,-0.722,210,1
21/12/2021,10526,10526,10461,10461,-0.618,,1
20/12/2021,10475,10526,10475,10526,0.487,,1
17/12/2021,10482,10482,10475,10475,0.46,5816,1
16/12/2021,10376,10427,10376,10427,-0.449,6290,1
15/12/2021,10451,10474,10451,10474,0.0621,7,1
14/12/2021,10499,10499,10467,10467,-0.172,12,1
13/12/2021,10438,10485,10438,10485,0.115,144,1
10/12/2021,10458,10473,10458,10473,-0.148,7,1
09/12/2021,10492,10492,10489,10489,0.441,7,1
08/12/2021,10452,10452,10443,10443,-0.291,127,1
07/12/2021,10472,10473,10472,10473,-0.0191,17,1
06/12/2021,10490,10490,10475,10475,-0.29,97,1
03/12/2021,10507,10507,10506,10506,0.811,2,1
02/12/2021,10424,10424,10421,10421,0.115,81,1
01/12/2021,10403,10409,10403,10409,-0.64,180,1
30/11/2021,10423,10476,10423,10476,0.393,289,1
29/11/2021,10425,10435,10425,10435,0.0959,,1
26/11/2021,10411,10425,10411,10425,0.822,2,1
25/11/2021,10332,10347,10332,10340,0.0726,108,1
24/11/2021,10323,10333,10323,10333,0.272,388,1
23/11/2021,10311,10311,10305,10305,0.068,385,1
22/11/2021,10290,10298,10290,10298,-0.0728,855,1
19/11/2021,10300,10305,10300,10305,0.233,168,1
18/11/2021,10268,10281,10268,10281,0.127,,1
17/11/2021,10249,10268,10249,10268,-0.301,997,1
16/11/2021,10293,10299,10293,10299,0.0632,,1
15/11/2021,10321,10321,10293,10293,-0.271,,1
12/11/2021,10337,10337,10321,10321,-0.16,681,1
11/11/2021,10341,10341,10330,10337,0.51,681,1
10/11/2021,10300,10302,10285,10285,-0.117,1969,1
09/11/2021,10262,10297,10262,10297,0.312,15,1
08/11/2021,10327,10327,10265,10265,-0.663,9,1
05/11/2021,10334,10334,10333,10333,0.374,73,1
04/11/2021,10306,10306,10295,10295,1.53,92,1
03/11/2021,10146,10146,10140,10140,-0.583,190,1
02/11/2021,10197,10199,10197,10199,0.711,281,1
01/11/2021,10115,10127,10115,10127,0.133,118,1
29/10/2021,10088,10114,10088,10114,0.557,20,1
28/10/2021,10073,10073,10058,10058,-0.362,420,1
27/10/2021,10103,10103,10094,10094,0.468,217,1
26/10/2021,10057,10059,10032,10047,-0.164,201,1
25/10/2021,10050,10064,10050,10064,0.209,101,1
22/10/2021,10022,10043,10022,10043,0.18,205,1
21/10/2021,10047,10047,10025,10025,-0.11,80,1
20/10/2021,10060,10060,10036,10036,-0.149,941,1
19/10/2021,10035,10051,10035,10051,-0.608,684,1
18/10/2021,10111,10112,10111,10112,0.0297,194,1
15/10/2021,10110,10110,10109,10109,-0.751,874,1
14/10/2021,10163,10186,10163,10186,-0.211,875,1
13/10/2021,10228,10228,10207,10207,-0.205,,1
12/10/2021,10207,10228,10207,10228,0.211,,1
11/10/2021,10192,10207,10192,10207,-0.0245,103,1
08/10/2021,10234,10234,10209,10209,-0.239,,1
07/10/2021,10241,10241,10234,10234,-0.708,345,1
06/10/2021,10239,10307,10239,10307,0.664,,1
05/10/2021,10264,10264,10239,10239,-0.467,64,1
04/10/2021,10330,10330,10287,10287,-0.416,,1
01/10/2021,10335,10335,10330,10330,-0.0484,,1
30/09/2021,10348,10348,10335,10335,-0.472,1111,1
29/09/2021,10302,10384,10302,10384,0.796,,1
28/09/2021,10189,10302,10189,10302,1.1,,1
27/09/2021,10189,10189,10189,10189,-0.372,445,1
24/09/2021,10214,10227,10214,10227,0.314,100,1
23/09/2021,10266,10266,10195,10195,-0.928,418,1
22/09/2021,10313,10313,10291,10291,-0.213,,1
21/09/2021,10279,10313,10279,10313,0.331,,1
20/09/2021,10203,10279,10203,10279,0.745,,1
17/09/2021,10206,10206,10203,10203,-0.0294,,1
16/09/2021,10185,10206,10185,10206,0.374,207,1
15/09/2021,10174,10174,10168,10168,-0.0295,56,1
14/09/2021,10139,10176,10139,10171,0.0738,1261,1
13/09/2021,10159,10163,10159,10163,0.0443,,1
10/09/2021,10141,10159,10141,10159,-0.128,2,1
09/09/2021,10162,10172,10162,10172,-0.562,338,1
08/09/2021,10196,10229,10196,10229,0.324,,1
07/09/2021,10184,10196,10184,10196,0.123,,1
06/09/2021,10156,10184,10156,10184,0.276,,1
03/09/2021,10181,10181,10156,10156,-0.309,481,1
02/09/2021,10219,10221,10187,10187,-0.255,77,1
01/09/2021,10234,10234,10213,10213,-0.2,,1
31/08/2021,10240,10240,10229,10234,0.0489,849,1
27/08/2021,10231,10231,10224,10229,-0.044,1353,1
26/08/2021,10241,10241,10233,10233,-0.0732,,1
25/08/2021,10255,10255,10241,10241,-0.141,,1
24/08/2021,10262,10262,10255,10255,-0.0633,,1
23/08/2021,10308,10308,10262,10262,-0.74,1189,1
20/08/2021,10343,10343,10338,10338,0.276,129,1
19/08/2021,10301,10310,10286,10310,0.743,600,1
18/08/2021,10236,10236,10234,10234,-0.0976,2,1
17/08/2021,10228,10244,10228,10244,0.634,150,1
16/08/2021,10158,10179,10158,10179,0.325,4,1
13/08/2021,10149,10151,10146,10146,-0.0837,94,1
12/08/2021,10130,10155,10130,10155,0.242,,1
11/08/2021,10135,10135,10126,10130,-0.123,1201,1
10/08/2021,10150,10150,10143,10143,-0.064,2,1
09/08/2021,10149,10149,10149,10149,0.00493,,1
06/08/2021,10120,10149,10120,10149,0.282,,1
05/08/2021,10149,10149,10120,10120,-0.418,66,1
04/08/2021,10185,10185,10163,10163,-0.216,,1
03/08/2021,10167,10185,10167,10185,0.0442,20,1
02/08/2021,10148,10180,10148,10180,0.266,2,1
30/07/2021,10110,10153,10110,10153,0.604,1529,1
29/07/2021,10160,10160,10092,10092,-0.664,,1
28/07/2021,10160,10160,10160,10160,-0.0541,23,1
27/07/2021,10238,10238,10165,10165,-0.319,1,1
26/07/2021,10195,10198,10194,10198,-0.434,198,1
23/07/2021,10244,10254,10242,10242,-0.112,1462,1
22/07/2021,10297,10297,10254,10254,-0.422,,1
21/07/2021,10294,10297,10294,10297,-0.761,70,1
20/07/2021,10342,10376,10342,10376,0.616,11,1
19/07/2021,10190,10313,10190,10313,1.21,,1
16/07/2021,10195,10195,10190,10190,0.553,242,1
15/07/2021,10130,10134,10130,10134,0.0346,,1
14/07/2021,10136,10136,10130,10130,-0.0543,,1
13/07/2021,10109,10136,10109,10136,0.262,,1
12/07/2021,10105,10111,10105,10109,-0.468,807,1
09/07/2021,10223,10223,10157,10157,-0.65,,1
08/07/2021,10211,10223,10211,10223,0.255,2832,1
07/07/2021,10200,10200,10197,10197,0.221,66,1
06/07/2021,10106,10175,10106,10175,0.678,,1
05/07/2021,10140,10140,10106,10106,-0.335,,1
02/07/2021,10164,10164,10140,10140,0.0247,157,1
01/07/2021,10146,10146,10138,10138,0.119,2,1
30/06/2021,10106,10126,10106,10126,0.317,33,1
29/06/2021,10061,10094,10061,10094,0.323,,1
28/06/2021,10048,10061,10048,10061,0.284,217,1
25/06/2021,10042,10042,10033,10033,-0.0896,,1
24/06/2021,10008,10042,10008,10042,0.335,,1
23/06/2021,9992.0,10008,9992.0,10008,-0.334,380,1
22/06/2021,10032,10042,10032,10042,0.0997,,1
21/06/2021,10030,10032,10030,10032,-0.87,200,1
18/06/2021,10055,10120,10055,10120,1.04,559,1
17/06/2021,10007,10015,10007,10015,0.704,159,1
16/06/2021,9931.0,9945.0,9931.0,9945.0,-0.0553,28,1
15/06/2021,9953.0,9953.0,9950.5,9950.5,0.0855,62,1
14/06/2021,9939.0,9942.0,9939.0,9942.0,-0.0603,52,1
11/06/2021,9938.0,9948.0,9936.0,9948.0,0.206,6564,1
10/06/2021,9950.0,9956.0,9927.5,9927.5,-0.161,500,1
09/06/2021,9937.0,9943.5,9937.0,9943.5,0.287,143,1
08/06/2021,9882.5,9915.0,9882.5,9915.0,0.329,,1
07/06/2021,9892.0,9892.0,9882.5,9882.5,-0.0859,211,1
04/06/2021,9911.5,9911.5,9891.0,9891.0,-0.207,,1
03/06/2021,9916.0,9916.0,9911.5,9911.5,0.354,192,1
02/06/2021,9877.0,9877.0,9876.5,9876.5,-0.00506,,1
01/06/2021,9870.0,9877.0,9870.0,9877.0,0.0354,238,1
28/05/2021,9868.0,9873.5,9868.0,9873.5,0.0557,,1
27/05/2021,9858.0,9868.0,9858.0,9868.0,-0.499,126,1
26/05/2021,9893.0,9917.5,9893.0,9917.5,0.0908,202,1
25/05/2021,9902.0,9908.5,9902.0,9908.5,0.278,246,1
24/05/2021,9865.0,9881.0,9865.0,9881.0,0.162,,1
21/05/2021,9838.0,9865.0,9838.0,9865.0,0.0203,211,1
20/05/2021,9862.0,9863.0,9862.0,9863.0,-0.137,33,1
19/05/2021,9880.0,9880.0,9876.5,9876.5,0.33,298,1
18/05/2021,9895.0,9895.0,9844.0,9844.0,-0.515,,1
17/05/2021,9925.0,9925.0,9895.0,9895.0,-0.202,20,1
14/05/2021,9942.0,9942.0,9915.0,9915.0,-0.302,525,1
13/05/2021,9893.0,9945.0,9893.0,9945.0,0.526,,1
12/05/2021,9878.5,9893.0,9878.5,9893.0,0.147,,1
11/05/2021,9898.0,9898.0,9878.5,9878.5,-0.293,1228,1
10/05/2021,9953.0,9953.0,9907.5,9907.5,-1.06,2,1
07/05/2021,10077,10077,10014,10014,-0.63,,1
06/05/2021,10068,10077,10068,10077,0.329,313,1
05/05/2021,10048,10048,10044,10044,-0.253,99,1
04/05/2021,10085,10085,10070,10070,-0.238,167,1
30/04/2021,9981.5,10094,9981.5,10094,1.12,,1
29/04/2021,9985.0,9985.0,9981.5,9981.5,-0.29,340,1
28/04/2021,10024,10024,10011,10011,-0.0549,10,1
27/04/2021,10031,10031,10016,10016,-0.333,100,1
26/04/2021,10043,10050,10043,10050,-0.322,30,1
23/04/2021,10084,10084,10082,10082,-0.0198,,1
22/04/2021,10018,10084,10018,10084,0.659,,1
21/04/2021,10025,10025,10018,10018,0.015,1190,1
20/04/2021,9982.0,10017,9982.0,10017,0.426,70,1
19/04/2021,9976.0,9976.0,9971.0,9974.0,-1.15,296,1
16/04/2021,10093,10093,10090,10090,-0.365,98,1
15/04/2021,10122,10127,10122,10127,0.337,248,1
14/04/2021,10100,10117,10093,10093,-0.39,1552,1
13/04/2021,10101,10133,10100,10133,0.168,1092,1
12/04/2021,10122,10122,10116,10116,-0.251,468,1
09/04/2021,10141,10141,10141,10141,0.00986,898,1
08/04/2021,10122,10140,10122,10140,0.267,428,1
07/04/2021,10044,10113,10044,10113,0.692,,1
06/04/2021,10009,10044,10009,10044,-0.0647,1,1
01/04/2021,10064,10064,10050,10050,-0.293,700,1
31/03/2021,10081,10081,10080,10080,-0.376,101,1
30/03/2021,10097,10118,10097,10118,0.253,1476,1
29/03/2021,10076,10092,10076,10092,-0.0842,1039,1
26/03/2021,10110,10110,10101,10101,-0.556,524,1
25/03/2021,10161,10161,10157,10157,0.103,387,1
24/03/2021,10102,10147,10102,10147,0.441,,1
23/03/2021,10090,10102,10090,10102,0.708,3056,1
22/03/2021,10040,10040,10031,10031,0.0998,71,1
19/03/2021,10022,10022,10021,10021,0.607,98,1
18/03/2021,9953.0,9960.5,9953.0,9960.5,-0.624,500,1
17/03/2021,10004,10023,10004,10023,-0.0598,100,1
16/03/2021,10032,10032,10029,10029,0.0549,545,1
15/03/2021,9988.0,10024,9988.0,10024,0.185,14,1
12/03/2021,10004,10005,10004,10005,0.19,78,1
11/03/2021,9982.0,9986.0,9982.0,9986.0,-0.468,23,1
10/03/2021,10029,10033,10029,10033,0.125,774,1
09/03/2021,10068,10068,10021,10021,-0.472,,1
08/03/2021,10058,10068,10058,10068,-0.258,220,1
05/03/2021,10074,10094,10074,10094,0.98,440,1
04/03/2021,10039,10039,9996.0,9996.0,0.025,941,1
03/03/2021,10040,10040,9993.5,9993.5,-0.458,,1
02/03/2021,10051,10051,10040,10040,0.0748,1070,1
01/03/2021,10048,10048,10032,10032,0.28,275,1
26/02/2021,10009,10043,9973.0,10004,1.04,2199,1
25/02/2021,9912.0,9912.0,9888.0,9901.0,-0.707,3370,1
24/02/2021,9964.0,9971.5,9964.0,9971.5,-0.0451,13,1
23/02/2021,10001,10001,9976.0,9976.0,-0.25,307,1
22/02/2021,10036,10036,10001,10001,-0.344,,1
19/02/2021,10058,10058,10036,10036,-0.55,307,1
18/02/2021,10110,10110,10076,10091,-0.806,1394,1
17/02/2021,10178,10178,10173,10173,0.499,39,1
16/02/2021,10137,10137,10123,10123,-0.143,,1
15/02/2021,10132,10137,10132,10137,-0.691,746,1
12/02/2021,10256,10256,10208,10208,-0.254,1173,1
11/02/2021,10235,10240,10234,10234,0.245,1019,1
10/02/2021,10210,10210,10209,10209,-0.405,64,1
09/02/2021,10254,10254,10250,10250,-0.398,702,1
08/02/2021,10294,10294,10291,10291,-0.0534,75,1
05/02/2021,10320,10320,10297,10297,-0.469,193,1
04/02/2021,10346,10346,10345,10345,-0.106,26,1
03/02/2021,10358,10358,10356,10356,-0.116,1116,1
02/02/2021,10355,10368,10355,10368,0.126,,1
01/02/2021,10315,10355,10315,10355,0.393,,1
29/01/2021,10305,10315,10305,10315,0.0388,3088,1
28/01/2021,10340,10340,10311,10311,-0.28,,1
27/01/2021,10309,10340,10309,10340,0.325,19,1
26/01/2021,10358,10358,10302,10306,-0.627,736,1
25/01/2021,10340,10371,10334,10371,0.213,12418,1
22/01/2021,10344,10349,10344,10349,0.51,1058,1
21/01/2021,10295,10297,10295,10297,-0.618,88,1
20/01/2021,10310,10367,10310,10361,-0.173,2844,1
19/01/2021,10379,10379,10379,10379,-0.283,620,1
18/01/2021,10418,10418,10406,10408,0.154,182,1
15/01/2021,10343,10404,10343,10392,0.732,375,1
14/01/2021,10334,10356,10317,10317,-0.343,1290,1
13/01/2021,10312,10352,10312,10352,0.0773,1274,1
12/01/2021,10362,10362,10344,10344,-1.03,340,1
11/01/2021,10467,10467,10452,10452,0.529,55,1
08/01/2021,10395,10408,10392,10397,-0.23,584,1
07/01/2021,10392,10421,10392,10421,0.072,467,1
06/01/2021,10350,10413,10350,10413,-0.072,1624,1
05/01/2021,10432,10432,10421,10421,-0.187,66,1
04/01/2021,10356,10440,10356,10440,0.486,159,1
31/12/2020,10379,10390,10379,10390,-0.417,72,1
30/12/2020,10427,10437,10424,10433,-0.6,1122,1
29/12/2020,10519,10519,10496,10496,0.613,1313,1
24/12/2020,10432,10432,10432,10432,-0.539,100,1
23/12/2020,10481,10489,10468,10489,-1.31,8390,1
22/12/2020,10564,10628,10564,10628,-0.0047,3283,1
21/12/2020,10688,10715,10628,10628,1.19,1895,1
18/12/2020,10486,10503,10486,10503,0.777,1239,1
17/12/2020,10441,10451,10409,10422,-0.814,20717,1
16/12/2020,10468,10511,10468,10508,-0.412,25793,1
15/12/2020,10596,10596,10551,10551,-0.92,1030,1
14/12/2020,10591,10649,10591,10649,-0.76,906,1
11/12/2020,10711,10789,10711,10731,0.713,3604,1
10/12/2020,10641,10655,10641,10655,0.742,10,1
09/12/2020,10511,10576,10511,10576,-0.283,2666,1
08/12/2020,10621,10633,10606,10606,0.0377,1073,1
07/12/2020,10614,10614,10602,10602,1.06,707,1
04/12/2020,10512,10512,10491,10491,0.0429,2455,1
03/12/2020,10555,10558,10486,10486,-1.02,8796,1
02/12/2020,10589,10625,10589,10595,0.589,2001,1
01/12/2020,10642,10642,10533,10533,-0.88,6613,1
30/11/2020,10623,10626,10623,10626,-0.0329,1017,1
27/11/2020,10619,10630,10605,10630,0.0518,251,1
26/11/2020,10607,10631,10607,10624,0.421,58,1
25/11/2020,10629,10629,10580,10580,-0.179,195,1
24/11/2020,10597,10599,10597,10599,-0.493,1038,1
23/11/2020,10585,10651,10585,10651,-0.0188,400,1
20/11/2020,10667,10667,10653,10653,-0.435,951,1
19/11/2020,10703,10703,10685,10700,0.521,1093,1
18/11/2020,10665,10665,10642,10644,-0.328,161,1
17/11/2020,10695,10695,10663,10679,-0.345,2806,1
16/11/2020,10726,10726,10716,10716,-0.228,98,1
13/11/2020,10755,10755,10741,10741,-0.209,52,1
12/11/2020,10688,10763,10688,10763,0.702,,1
11/11/2020,10607,10688,10607,10688,0.131,16010,1
10/11/2020,10667,10674,10667,10674,-0.656,1008,1
09/11/2020,10755,10755,10737,10745,-0.079,4619,1
06/11/2020,10787,10787,10753,10753,-0.693,64,1
05/11/2020,10857,10857,10828,10828,-0.956,1200,1
04/11/2020,10907,10933,10907,10933,1.05,37,1
03/11/2020,10821,10821,10809,10819,-1.51,739,1
02/11/2020,10990,10990,10955,10985,0.535,4548,1
30/10/2020,10946,10946,10926,10926,-0.474,107,1
29/10/2020,10900,10978,10890,10978,0.458,920,1
28/10/2020,10950,10950,10928,10928,0.737,136,1
27/10/2020,10846,10848,10846,10848,-0.349,204,1
26/10/2020,10878,10886,10878,10886,0.313,597,1
23/10/2020,10814,10852,10814,10852,0.351,,1
22/10/2020,10828,10828,10814,10814,0.315,92,1
21/10/2020,10942,10942,10780,10780,-1.48,,1
20/10/2020,10938,10942,10932,10942,0.22,99,1
19/10/2020,10918,10918,10918,10918,-0.619,6,1
16/10/2020,10979,10988,10979,10986,-0.0273,1008,1
15/10/2020,10983,10989,10983,10989,0.83,2,1
14/10/2020,11001,11001,10884,10899,-0.37,2021,1
13/10/2020,10876,10939,10876,10939,0.857,90,1
12/10/2020,10866,10870,10846,10846,-0.518,1294,1
09/10/2020,10954,10954,10903,10903,-0.597,2996,1
08/10/2020,10958,10972,10958,10968,-0.0273,959,1
07/10/2020,11012,11026,10971,10971,0.26,1491,1
06/10/2020,10924,10943,10924,10943,0.0503,1106,1
05/10/2020,10940,10940,10937,10937,-0.383,288,1
02/10/2020,11015,11015,10979,10979,-0.386,1703,1
01/10/2020,10984,11022,10984,11022,0.264,1166,1
30/09/2020,11096,11096,10993,10993,-0.628,16097,1
29/09/2020,11077,11082,11062,11062,0.00904,1802,1
28/09/2020,11056,11066,11056,11061,-1.23,3674,1
25/09/2020,11200,11200,11189,11199,0.228,227,1
24/09/2020,11159,11173,11159,11173,0.287,862,1
23/09/2020,11165,11165,11141,11141,-0.17,626,1
22/09/2020,11119,11160,11119,11160,0.369,,1
21/09/2020,11066,11119,11066,11119,1.33,958,1
18/09/2020,10968,10973,10960,10973,-0.00911,82,1
17/09/2020,11054,11054,10951,10974,0.347,1886,1
16/09/2020,10974,10974,10936,10936,-1.07,1504,1
15/09/2020,11035,11071,11026,11054,0.14,16786,1
14/09/2020,11052,11052,11039,11039,-0.72,658,1
11/09/2020,11031,11119,11031,11119,0.798,,1
10/09/2020,10954,11031,10954,11031,1.08,463,1
09/09/2020,10946,10946,10913,10913,0.115,44,1
08/09/2020,10895,10908,10895,10900,1.09,2174,1
07/09/2020,10796,10796,10782,10782,0.2,290,1
04/09/2020,10698,10773,10698,10761,0.247,2349,1
03/09/2020,10726,10734,10726,10734,0.322,1200,1
02/09/2020,10649,10700,10649,10700,1.09,2859,1
01/09/2020,10542,10586,10542,10585,-0.526,1472,1
28/08/2020,10676,10690,10641,10641,-0.982,1858,1
27/08/2020,10732,10746,10732,10746,-0.0651,230,1
26/08/2020,10744,10753,10744,10753,-0.481,28,1
25/08/2020,10869,10869,10805,10805,-0.589,,1
24/08/2020,10855,10869,10855,10869,0.129,,1
21/08/2020,10841,10855,10841,10855,0.509,588,1
20/08/2020,10820,10820,10800,10800,0.265,26,1
19/08/2020,10710,10772,10710,10772,0.345,703,1
18/08/2020,10766,10766,10735,10735,-0.982,40,1
17/08/2020,10822,10841,10822,10841,0.129,1546,1
14/08/2020,10849,10849,10827,10827,-0.157,291,1
13/08/2020,10840,10844,10840,10844,-0.221,112,1
12/08/2020,10874,10874,10868,10868,0.194,200,1
11/08/2020,10882,10882,10834,10847,-0.276,3267,1
10/08/2020,10886,10886,10877,10877,-0.216,38,1
07/08/2020,10853,10901,10853,10901,0.438,560,1
06/08/2020,10822,10858,10822,10853,0.222,560,1
05/08/2020,10840,10840,10829,10829,-0.747,741,1
04/08/2020,10915,10915,10911,10911,-0.0412,,1
03/08/2020,10934,10934,10915,10915,0.752,1415,1
31/07/2020,10838,10838,10834,10834,-0.81,279,1
30/07/2020,10948,10948,10910,10922,-0.265,2078,1
29/07/2020,10958,10958,10951,10951,-0.305,340,1
28/07/2020,11014,11014,10985,10985,-0.367,344,1
27/07/2020,11012,11025,11012,11025,-0.711,120,1
24/07/2020,11143,11143,11104,11104,-0.35,25,1
23/07/2020,11180,11180,11143,11143,-0.0897,19,1
22/07/2020,11174,11174,11153,11153,0.0583,185,1
21/07/2020,11136,11147,11136,11147,-0.673,109,1
20/07/2020,11295,11295,11222,11222,-0.874,203,1
17/07/2020,11316,11321,11316,11321,0.524,72,1
16/07/2020,11306,11306,11262,11262,0.0266,70,1
15/07/2020,11222,11259,11222,11259,-0.561,331,1
14/07/2020,11330,11330,11323,11323,0.756,102,1
13/07/2020,11254,11254,11222,11238,0.107,10878,1
10/07/2020,11256,11256,11226,11226,-0.244,378,1
09/07/2020,11206,11253,11206,11253,-0.16,1,1
08/07/2020,11296,11296,11271,11271,0.0755,357,1
07/07/2020,11264,11264,11263,11263,-0.648,308,1
06/07/2020,11338,11338,11336,11336,-0.36,276,1
03/07/2020,11405,11405,11377,11377,0.132,296,1
02/07/2020,11330,11362,11330,11362,-0.0616,82,1
01/07/2020,11426,11426,11369,11369,-0.768,168,1
30/06/2020,11578,11578,11457,11457,-0.908,56,1
29/06/2020,11504,11562,11504,11562,0.552,385,1
26/06/2020,11426,11499,11426,11499,0.789,206,1
25/06/2020,11397,11409,11397,11409,0.206,587,1
24/06/2020,11312,11385,11312,11385,0.739,46,1
23/06/2020,11318,11340,11302,11302,-0.655,871,1
22/06/2020,11420,11420,11376,11376,-0.559,160,1
19/06/2020,11438,11440,11438,11440,0.51,403,1
18/06/2020,11384,11384,11382,11382,0.779,121,1
17/06/2020,11248,11294,11248,11294,0.561,713,1
16/06/2020,11186,11268,11182,11231,-0.364,3611,1
15/06/2020,11301,11317,11272,11272,-0.186,478,1
12/06/2020,11220,11293,11220,11293,0.857,1026,1
11/06/2020,11180,11218,11154,11197,1.13,2723,1
10/06/2020,11062,11075,11062,11072,0.0678,327,1
09/06/2020,11146,11146,11065,11065,-0.266,558,1
08/06/2020,11116,11116,11094,11094,0.444,631,1
05/06/2020,11134,11134,11045,11045,-1.41,311,1
04/06/2020,11269,11269,11204,11204,0.0313,2,1
03/06/2020,11245,11245,11194,11200,-0.828,1582,1
02/06/2020,11274,11296,11274,11294,-0.55,1525,1
01/06/2020,11406,11406,11356,11356,-0.998,1592,1
29/05/2020,11455,11471,11455,11471,-0.113,109,1
28/05/2020,11528,11552,11484,11484,-0.808,1542,1
27/05/2020,11590,11590,11577,11577,1.13,25,1
26/05/2020,11430,11448,11430,11448,-1.4,703,1
22/05/2020,11640,11640,11606,11611,0.294,1691,1
21/05/2020,11568,11579,11568,11577,0.512,1020,1
20/05/2020,11563,11563,11518,11518,-0.191,25,1
19/05/2020,11545,11545,11525,11540,-0.302,847,1
18/05/2020,11591,11591,11575,11575,-0.89,729,1
15/05/2020,11662,11686,11662,11679,0.551,1155,1
14/05/2020,11610,11620,11606,11615,0.294,1034,1
13/05/2020,11514,11592,11514,11581,0.959,778,1
12/05/2020,11476,11476,11471,11471,0.157,160,1
11/05/2020,11382,11464,11382,11453,-0.331,728,1
07/05/2020,11380,11518,11380,11491,0.648,336,1
06/05/2020,11392,11417,11370,11417,0.706,1030,1
05/05/2020,11352,11352,11337,11337,-0.281,255,1
04/05/2020,11344,11369,11344,11369,0.905,1877,1
01/05/2020,11266,11284,11252,11267,0.41,71,1
30/04/2020,11316,11316,11221,11221,-1.25,227,1
29/04/2020,11360,11368,11360,11363,0.176,1035,1
28/04/2020,11320,11355,11282,11343,-0.0176,5600,1
27/04/2020,11362,11362,11345,11345,-0.908,282,1
24/04/2020,11466,11466,11449,11449,0.527,107,1
23/04/2020,11430,11442,11389,11389,-0.576,605,1
22/04/2020,11446,11455,11440,11455,-0.556,3183,1
21/04/2020,11490,11528,11486,11519,1.61,2842,1
20/04/2020,11318,11337,11318,11337,0.212,383,1
17/04/2020,11352,11352,11313,11313,-0.493,1372,1
16/04/2020,11362,11369,11362,11369,0.78,462,1
15/04/2020,11273,11281,11273,11281,0.75,8,1
14/04/2020,11214,11214,11197,11197,-0.92,3983,1
09/04/2020,11264,11301,11264,11301,-0.15,254,1
08/04/2020,11390,11390,11318,11318,-0.431,1216,1
07/04/2020,11406,11406,11367,11367,-0.82,464,1
06/04/2020,11414,11461,11414,11461,-0.581,451,1
03/04/2020,11476,11528,11476,11528,1.26,13819,1
02/04/2020,11364,11384,11364,11384,0.0176,339,1
01/04/2020,11416,11416,11382,11382,0.477,56,1
31/03/2020,11436,11436,11328,11328,-0.369,455,1
30/03/2020,11372,11372,11370,11370,0.353,1486,1
27/03/2020,11456,11456,11330,11330,-1.97,124,1
26/03/2020,11756,11756,11558,11558,-2.49,1843,1
25/03/2020,11896,11906,11853,11853,-0.286,2470,1
24/03/2020,11905,11905,11887,11887,-2.93,4416,1
23/03/2020,12086,12246,12086,12246,3.59,2307,1
20/03/2020,11625,11822,11625,11822,0.0169,1294,1
19/03/2020,11838,11838,11680,11820,0.888,1716,1
18/03/2020,11422,11716,11422,11716,1.49,5818,1
17/03/2020,11436,11544,11436,11544,1.79,1433,1
16/03/2020,11289,11341,11282,11341,1.63,4763,1
13/03/2020,11084,11159,11084,11159,2.4,263,1
12/03/2020,10897,10897,10897,10897,0.936,2199,1
11/03/2020,10772,10796,10772,10796,-0.0833,140,1
10/03/2020,10750,10805,10750,10805,1.03,960,1
09/03/2020,10688,10778,10676,10695,-0.4,1871,1
06/03/2020,10730,10758,10706,10738,-0.112,1267,1
05/03/2020,10746,10760,10746,10750,-0.688,1407,1
04/03/2020,10850,10850,10810,10825,0.199,1826,1
03/03/2020,10763,10810,10759,10803,0.0556,14700,1
